,ReturnCode,RowId,SampleCEL,SampleFile,SampleId,SeriesId
574,0,838,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE680/GSE680_GSM27363.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM27nnn/GSM27363/suppl/GSM27363.CEL.gz,GSM27363,GSE680
575,0,845,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19267/GSE19267_GSM477985.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM477nnn/GSM477985/suppl/GSM477985.CEL.gz,GSM477985,GSE19267
576,0,846,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19267/GSE19267_GSM477986.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM477nnn/GSM477986/suppl/GSM477986.CEL.gz,GSM477986,GSE19267
577,0,847,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19267/GSE19267_GSM477987.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM477nnn/GSM477987/suppl/GSM477987.CEL.gz,GSM477987,GSE19267
578,0,848,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19267/GSE19267_GSM477988.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM477nnn/GSM477988/suppl/GSM477988.CEL.gz,GSM477988,GSE19267
579,0,849,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19267/GSE19267_GSM477989.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM477nnn/GSM477989/suppl/GSM477989.CEL.gz,GSM477989,GSE19267
580,0,850,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19267/GSE19267_GSM477990.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM477nnn/GSM477990/suppl/GSM477990.CEL.gz,GSM477990,GSE19267
581,0,851,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19267/GSE19267_GSM477991.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM477nnn/GSM477991/suppl/GSM477991.CEL.gz,GSM477991,GSE19267
582,0,852,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19267/GSE19267_GSM477992.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM477nnn/GSM477992/suppl/GSM477992.CEL.gz,GSM477992,GSE19267
583,0,853,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19267/GSE19267_GSM477993.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM477nnn/GSM477993/suppl/GSM477993.CEL.gz,GSM477993,GSE19267
584,0,854,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19267/GSE19267_GSM477994.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM477nnn/GSM477994/suppl/GSM477994.CEL.gz,GSM477994,GSE19267
585,0,855,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19267/GSE19267_GSM477995.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM477nnn/GSM477995/suppl/GSM477995.CEL.gz,GSM477995,GSE19267
586,0,856,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19267/GSE19267_GSM477996.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM477nnn/GSM477996/suppl/GSM477996.CEL.gz,GSM477996,GSE19267
587,0,857,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE20224/GSE20224_GSM507037.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM507nnn/GSM507037/suppl/GSM507037.CEL.gz,GSM507037,GSE20224
588,0,858,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE20224/GSE20224_GSM507038.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM507nnn/GSM507038/suppl/GSM507038.CEL.gz,GSM507038,GSE20224
589,0,859,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE20224/GSE20224_GSM507039.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM507nnn/GSM507039/suppl/GSM507039.CEL.gz,GSM507039,GSE20224
590,0,860,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE20224/GSE20224_GSM507040.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM507nnn/GSM507040/suppl/GSM507040.CEL.gz,GSM507040,GSE20224
591,0,861,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE20224/GSE20224_GSM507041.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM507nnn/GSM507041/suppl/GSM507041.CEL.gz,GSM507041,GSE20224
592,0,862,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE20224/GSE20224_GSM507042.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM507nnn/GSM507042/suppl/GSM507042.CEL.gz,GSM507042,GSE20224
593,0,863,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE31537/GSE31537_GSM782770.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM782nnn/GSM782770/suppl/GSM782770_cwinv4_a.CEL.gz,GSM782770,GSE31537
594,0,864,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE31537/GSE31537_GSM782771.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM782nnn/GSM782771/suppl/GSM782771_cwinv4_b.CEL.gz,GSM782771,GSE31537
595,0,865,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE31537/GSE31537_GSM782772.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM782nnn/GSM782772/suppl/GSM782772_WT_LN_a.CEL.gz,GSM782772,GSE31537
596,0,866,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE32193/GSE32193_GSM797716.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM797nnn/GSM797716/suppl/GSM797716.CEL.gz,GSM797716,GSE32193
597,0,867,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE32193/GSE32193_GSM797717.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM797nnn/GSM797717/suppl/GSM797717.CEL.gz,GSM797717,GSE32193
598,0,868,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE32193/GSE32193_GSM797718.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM797nnn/GSM797718/suppl/GSM797718.CEL.gz,GSM797718,GSE32193
599,0,869,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE32193/GSE32193_GSM797719.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM797nnn/GSM797719/suppl/GSM797719.CEL.gz,GSM797719,GSE32193
600,0,870,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE32193/GSE32193_GSM797720.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM797nnn/GSM797720/suppl/GSM797720.CEL.gz,GSM797720,GSE32193
601,0,871,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE32193/GSE32193_GSM797721.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM797nnn/GSM797721/suppl/GSM797721.CEL.gz,GSM797721,GSE32193
602,0,872,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE32193/GSE32193_GSM797722.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM797nnn/GSM797722/suppl/GSM797722.CEL.gz,GSM797722,GSE32193
603,0,873,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE32193/GSE32193_GSM797723.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM797nnn/GSM797723/suppl/GSM797723.CEL.gz,GSM797723,GSE32193
604,0,874,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE32193/GSE32193_GSM797724.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM797nnn/GSM797724/suppl/GSM797724.CEL.gz,GSM797724,GSE32193
605,0,875,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE32193/GSE32193_GSM797725.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM797nnn/GSM797725/suppl/GSM797725.CEL.gz,GSM797725,GSE32193
606,0,876,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE32193/GSE32193_GSM797726.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM797nnn/GSM797726/suppl/GSM797726.CEL.gz,GSM797726,GSE32193
607,0,877,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE32193/GSE32193_GSM797727.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM797nnn/GSM797727/suppl/GSM797727.CEL.gz,GSM797727,GSE32193
608,0,878,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE32193/GSE32193_GSM797728.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM797nnn/GSM797728/suppl/GSM797728.CEL.gz,GSM797728,GSE32193
609,0,879,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE32193/GSE32193_GSM797729.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM797nnn/GSM797729/suppl/GSM797729.CEL.gz,GSM797729,GSE32193
610,0,880,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE32193/GSE32193_GSM797730.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM797nnn/GSM797730/suppl/GSM797730.CEL.gz,GSM797730,GSE32193
611,0,881,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE32193/GSE32193_GSM797731.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM797nnn/GSM797731/suppl/GSM797731.CEL.gz,GSM797731,GSE32193
612,0,882,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE32193/GSE32193_GSM797732.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM797nnn/GSM797732/suppl/GSM797732.CEL.gz,GSM797732,GSE32193
613,0,883,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE32193/GSE32193_GSM797733.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM797nnn/GSM797733/suppl/GSM797733.CEL.gz,GSM797733,GSE32193
614,0,884,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE38486/GSE38486_GSM943453.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM943nnn/GSM943453/suppl/GSM943453_At_ovules_L1_ATH1_IGC1_JDB.CEL.gz,GSM943453,GSE38486
615,0,885,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE38486/GSE38486_GSM943454.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM943nnn/GSM943454/suppl/GSM943454_At_ovules_L2_ATH1_IGC1_JDB.CEL.gz,GSM943454,GSE38486
616,0,886,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE38486/GSE38486_GSM943455.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM943nnn/GSM943455/suppl/GSM943455_At_unpollinated_pistils_K7_ATH1_IGC1_JDB.CEL.gz,GSM943455,GSE38486
617,0,887,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE38486/GSE38486_GSM943456.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM943nnn/GSM943456/suppl/GSM943456_At_unpollinated_pistils_K8_ATH1_IGC1_JDB.CEL.gz,GSM943456,GSE38486
618,0,888,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-1895/E-MEXP-1895_1.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-1895/E-MEXP-1895.raw.1.zip/pan_KB14_A.CEL,1,E-MEXP-1895
619,0,889,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-1895/E-MEXP-1895_2.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-1895/E-MEXP-1895.raw.1.zip/pan_KB14_B.CEL,2,E-MEXP-1895
620,0,890,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-1895/E-MEXP-1895_3.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-1895/E-MEXP-1895.raw.1.zip/wt_KB14_A.CEL,3,E-MEXP-1895
621,0,891,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-1895/E-MEXP-1895_4.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-1895/E-MEXP-1895.raw.1.zip/wt_KB14_B.CEL,4,E-MEXP-1895
622,0,892,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-2193/E-MTAB-2193_1.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-2193/E-MTAB-2193.raw.1.zip/3_hec123_A.CEL,1,E-MTAB-2193
623,0,893,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-2193/E-MTAB-2193_2.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-2193/E-MTAB-2193.raw.1.zip/4_hec123_B.CEL,2,E-MTAB-2193
624,0,894,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-2193/E-MTAB-2193_3.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-2193/E-MTAB-2193.raw.1.zip/1_Col_A.CEL,3,E-MTAB-2193
625,0,895,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-2193/E-MTAB-2193_4.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-2193/E-MTAB-2193.raw.1.zip/2_Col_B.CEL,4,E-MTAB-2193
626,0,896,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-2193/E-MTAB-2193_5.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-2193/E-MTAB-2193.raw.1.zip/5_AlcA_GUS_A.CEL,5,E-MTAB-2193
627,0,897,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-2193/E-MTAB-2193_6.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-2193/E-MTAB-2193.raw.1.zip/6_AlcA_GUS_B.CEL,6,E-MTAB-2193
628,0,898,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-2193/E-MTAB-2193_7.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-2193/E-MTAB-2193.raw.1.zip/7_AlcA_HEC1_A.CEL,7,E-MTAB-2193
629,0,899,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-2193/E-MTAB-2193_8.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-2193/E-MTAB-2193.raw.1.zip/8_AlcA_HEC1_B.CEL,8,E-MTAB-2193
630,0,902,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2350/E-MEXP-2350_1.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2350/E-MEXP-2350.raw.1.zip/AP1-IPT4-1.CEL,1,E-MEXP-2350
631,0,903,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2350/E-MEXP-2350_2.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2350/E-MEXP-2350.raw.1.zip/AP1-IPT4-2.CEL,2,E-MEXP-2350
632,0,904,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2350/E-MEXP-2350_3.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2350/E-MEXP-2350.raw.1.zip/AP1-IPT4-3.CEL,3,E-MEXP-2350
633,0,905,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2350/E-MEXP-2350_4.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2350/E-MEXP-2350.raw.1.zip/WT-1.CEL,4,E-MEXP-2350
634,0,906,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2350/E-MEXP-2350_5.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2350/E-MEXP-2350.raw.1.zip/WT-2.CEL,5,E-MEXP-2350
635,0,907,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2350/E-MEXP-2350_6.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2350/E-MEXP-2350.raw.1.zip/WT-3.CEL,6,E-MEXP-2350
636,0,916,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-63/E-TABM-63_1.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-63/E-TABM-63.raw.1.zip/CHIP_337_A.CEL,1,E-TABM-63
637,0,917,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-63/E-TABM-63_2.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-63/E-TABM-63.raw.1.zip/CHIP_337_B.CEL,2,E-TABM-63
638,0,918,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-63/E-TABM-63_3.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-63/E-TABM-63.raw.1.zip/CHIP_338_A.CEL,3,E-TABM-63
639,0,919,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-63/E-TABM-63_4.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-63/E-TABM-63.raw.1.zip/CHIP_338_B.CEL,4,E-TABM-63
640,0,920,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-63/E-TABM-63_5.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-63/E-TABM-63.raw.1.zip/CHIP_340_A.CEL,5,E-TABM-63
641,0,921,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-63/E-TABM-63_6.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-63/E-TABM-63.raw.1.zip/CHIP_340_B.CEL,6,E-TABM-63
642,0,922,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-63/E-TABM-63_7.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-63/E-TABM-63.raw.1.zip/CHIP_339_A.CEL,7,E-TABM-63
643,0,923,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-63/E-TABM-63_8.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-63/E-TABM-63.raw.1.zip/CHIP_339_B.CEL,8,E-TABM-63
644,0,924,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-63/E-TABM-63_15.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-63/E-TABM-63.raw.1.zip/CHIP_336_A.CEL,15,E-TABM-63
645,0,925,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-63/E-TABM-63_16.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-63/E-TABM-63.raw.1.zip/CHIP_336_B.CEL,16,E-TABM-63
646,0,926,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-63/E-TABM-63_17.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-63/E-TABM-63.raw.1.zip/CHIP_335_A.CEL,17,E-TABM-63
647,0,927,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-63/E-TABM-63_18.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-63/E-TABM-63.raw.1.zip/CHIP_335_B.CEL,18,E-TABM-63
648,0,928,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2499/E-MEXP-2499_37.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2499/E-MEXP-2499.raw.1.zip/CHIP_296_A.CEL,37,E-MEXP-2499
649,0,929,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2499/E-MEXP-2499_38.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2499/E-MEXP-2499.raw.1.zip/CHIP_295_A.CEL,38,E-MEXP-2499
650,0,930,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2499/E-MEXP-2499_39.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2499/E-MEXP-2499.raw.1.zip/CHIP_295_B.CEL,39,E-MEXP-2499
651,0,931,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2499/E-MEXP-2499_47.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2499/E-MEXP-2499.raw.1.zip/CHIP_296_B.CEL,47,E-MEXP-2499
652,0,932,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE35166/GSE35166_GSM862899.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM862nnn/GSM862899/suppl/GSM862899_Arab-0392.CEL.gz,GSM862899,GSE35166
653,0,933,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE35166/GSE35166_GSM862900.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM862nnn/GSM862900/suppl/GSM862900_Arab-0393.CEL.gz,GSM862900,GSE35166
654,0,934,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE35166/GSE35166_GSM862901.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM862nnn/GSM862901/suppl/GSM862901_Arab-0394.CEL.gz,GSM862901,GSE35166
655,0,935,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE35166/GSE35166_GSM862902.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM862nnn/GSM862902/suppl/GSM862902_Arab-0395.CEL.gz,GSM862902,GSE35166
656,0,936,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE35166/GSE35166_GSM862903.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM862nnn/GSM862903/suppl/GSM862903_Arab-0396.CEL.gz,GSM862903,GSE35166
657,0,937,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE35166/GSE35166_GSM862904.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM862nnn/GSM862904/suppl/GSM862904_Arab-0397.CEL.gz,GSM862904,GSE35166
658,0,938,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE35166/GSE35166_GSM862905.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM862nnn/GSM862905/suppl/GSM862905_Arab-0398.CEL.gz,GSM862905,GSE35166
659,0,939,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE35166/GSE35166_GSM862906.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM862nnn/GSM862906/suppl/GSM862906_Arab-0399.CEL.gz,GSM862906,GSE35166
660,0,940,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE35166/GSE35166_GSM862907.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM862nnn/GSM862907/suppl/GSM862907_Arab-0400.CEL.gz,GSM862907,GSE35166
661,0,941,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE23027/GSE23027_GSM568422.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM568nnn/GSM568422/suppl/GSM568422.CEL.gz,GSM568422,GSE23027
662,0,942,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE23027/GSE23027_GSM568423.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM568nnn/GSM568423/suppl/GSM568423.CEL.gz,GSM568423,GSE23027
663,0,943,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE23027/GSE23027_GSM568424.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM568nnn/GSM568424/suppl/GSM568424.CEL.gz,GSM568424,GSE23027
664,0,944,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE23027/GSE23027_GSM568425.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM568nnn/GSM568425/suppl/GSM568425.CEL.gz,GSM568425,GSE23027
665,0,945,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE66419/GSE66419_GSM1622274.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1622nnn/GSM1622274/suppl/GSM1622274_620-11_tik1_Rep1_ATH1.CEL.gz,GSM1622274,GSE66419
666,0,946,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE66419/GSE66419_GSM1622275.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1622nnn/GSM1622275/suppl/GSM1622275_620-12_tik1_Rep2_ATH1.CEL.gz,GSM1622275,GSE66419
667,0,947,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE66419/GSE66419_GSM1622276.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1622nnn/GSM1622276/suppl/GSM1622276_620-13_tik1_Rep3_ATH1.CEL.gz,GSM1622276,GSE66419
668,0,948,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE66419/GSE66419_GSM1622277.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1622nnn/GSM1622277/suppl/GSM1622277_620-8_LER_Rep1_ATH1.CEL.gz,GSM1622277,GSE66419
669,0,949,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE66419/GSE66419_GSM1622278.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1622nnn/GSM1622278/suppl/GSM1622278_620-9_LER_Rep2_ATH1.CEL.gz,GSM1622278,GSE66419
670,0,950,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE66419/GSE66419_GSM1622279.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1622nnn/GSM1622279/suppl/GSM1622279_620-10_LER_Rep3_ATH1.CEL.gz,GSM1622279,GSE66419
671,0,951,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE106322/GSE106322_GSM2835939.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2835nnn/GSM2835939/suppl/GSM2835939_TRV_RLM_rep1.CEL.gz,GSM2835939,GSE106322
672,0,952,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE106322/GSE106322_GSM2835940.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2835nnn/GSM2835940/suppl/GSM2835940_TRV_RLM_rep2.CEL.gz,GSM2835940,GSE106322
673,0,953,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE106322/GSE106322_GSM2835941.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2835nnn/GSM2835941/suppl/GSM2835941_TRV_RLM_rep3.CEL.gz,GSM2835941,GSE106322
674,0,954,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE106322/GSE106322_GSM2835942.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2835nnn/GSM2835942/suppl/GSM2835942_TRV_non_ligated_rep1.CEL.gz,GSM2835942,GSE106322
675,0,955,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE106322/GSE106322_GSM2835943.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2835nnn/GSM2835943/suppl/GSM2835943_TRV_non_ligated_rep2.CEL.gz,GSM2835943,GSE106322
676,0,956,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE106322/GSE106322_GSM2835944.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2835nnn/GSM2835944/suppl/GSM2835944_TRV_non_ligated_rep3.CEL.gz,GSM2835944,GSE106322
677,0,957,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE106322/GSE106322_GSM2835945.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2835nnn/GSM2835945/suppl/GSM2835945_Mock_RLM_rep1.CEL.gz,GSM2835945,GSE106322
678,0,958,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE106322/GSE106322_GSM2835946.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2835nnn/GSM2835946/suppl/GSM2835946_Mock_RLM_rep2.CEL.gz,GSM2835946,GSE106322
