,ReturnCode,RowId,SampleCEL,SampleFile,SampleId,SeriesId
1214,0,770,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE61344/GSE61344_GSM1502735.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1502nnn/GSM1502735/suppl/GSM1502735_BH0450-2.CEL.gz,GSM1502735,GSE61344
1215,0,771,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE61344/GSE61344_GSM1502736.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1502nnn/GSM1502736/suppl/GSM1502736_BH0450-3.CEL.gz,GSM1502736,GSE61344
1216,0,772,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE61344/GSE61344_GSM1502737.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1502nnn/GSM1502737/suppl/GSM1502737_BH0450-5.CEL.gz,GSM1502737,GSE61344
1217,0,773,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE61344/GSE61344_GSM1502738.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1502nnn/GSM1502738/suppl/GSM1502738_BH0450-6.CEL.gz,GSM1502738,GSE61344
1218,0,774,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE61344/GSE61344_GSM1502739.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1502nnn/GSM1502739/suppl/GSM1502739_BH0450-7.CEL.gz,GSM1502739,GSE61344
1219,0,775,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE61344/GSE61344_GSM1502740.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1502nnn/GSM1502740/suppl/GSM1502740_BH0450-8.CEL.gz,GSM1502740,GSE61344
1220,0,776,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE61344/GSE61344_GSM1502741.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1502nnn/GSM1502741/suppl/GSM1502741_BH0450-9.CEL.gz,GSM1502741,GSE61344
1221,0,777,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE61344/GSE61344_GSM1502742.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1502nnn/GSM1502742/suppl/GSM1502742_BH0450-10.CEL.gz,GSM1502742,GSE61344
1222,0,778,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE61344/GSE61344_GSM1502743.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1502nnn/GSM1502743/suppl/GSM1502743_BH0450-11.CEL.gz,GSM1502743,GSE61344
1223,0,830,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10812/GSE10812_GSM272985.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM272nnn/GSM272985/suppl/GSM272985.CEL.gz,GSM272985,GSE10812
1224,0,831,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10812/GSE10812_GSM272986.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM272nnn/GSM272986/suppl/GSM272986.CEL.gz,GSM272986,GSE10812
1225,0,832,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10812/GSE10812_GSM272987.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM272nnn/GSM272987/suppl/GSM272987.CEL.gz,GSM272987,GSE10812
1226,0,833,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10812/GSE10812_GSM272988.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM272nnn/GSM272988/suppl/GSM272988.CEL.gz,GSM272988,GSE10812
1227,0,834,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10812/GSE10812_GSM272989.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM272nnn/GSM272989/suppl/GSM272989.CEL.gz,GSM272989,GSE10812
1228,0,835,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10812/GSE10812_GSM272990.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM272nnn/GSM272990/suppl/GSM272990.CEL.gz,GSM272990,GSE10812
1229,0,836,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10812/GSE10812_GSM272991.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM272nnn/GSM272991/suppl/GSM272991.CEL.gz,GSM272991,GSE10812
1230,0,837,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10812/GSE10812_GSM272992.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM272nnn/GSM272992/suppl/GSM272992.CEL.gz,GSM272992,GSE10812
1231,0,838,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10876/GSE10876_GSM275637.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM275nnn/GSM275637/suppl/GSM275637.CEL.gz,GSM275637,GSE10876
1232,0,839,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10876/GSE10876_GSM275638.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM275nnn/GSM275638/suppl/GSM275638.CEL.gz,GSM275638,GSE10876
1233,0,840,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10876/GSE10876_GSM275639.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM275nnn/GSM275639/suppl/GSM275639.CEL.gz,GSM275639,GSE10876
1234,0,841,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10876/GSE10876_GSM275641.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM275nnn/GSM275641/suppl/GSM275641.CEL.gz,GSM275641,GSE10876
1235,0,842,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10876/GSE10876_GSM275642.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM275nnn/GSM275642/suppl/GSM275642.CEL.gz,GSM275642,GSE10876
1236,0,843,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10876/GSE10876_GSM275643.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM275nnn/GSM275643/suppl/GSM275643.CEL.gz,GSM275643,GSE10876
1237,0,868,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE11708/GSE11708_GSM297379.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM297nnn/GSM297379/suppl/GSM297379.CEL.gz,GSM297379,GSE11708
1238,0,869,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE11708/GSE11708_GSM297380.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM297nnn/GSM297380/suppl/GSM297380.CEL.gz,GSM297380,GSE11708
1239,0,870,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE11708/GSE11708_GSM297381.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM297nnn/GSM297381/suppl/GSM297381.CEL.gz,GSM297381,GSE11708
1240,0,871,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE11708/GSE11708_GSM297382.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM297nnn/GSM297382/suppl/GSM297382.CEL.gz,GSM297382,GSE11708
1241,0,872,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE11708/GSE11708_GSM297383.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM297nnn/GSM297383/suppl/GSM297383.CEL.gz,GSM297383,GSE11708
1242,0,873,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE11708/GSE11708_GSM297384.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM297nnn/GSM297384/suppl/GSM297384.CEL.gz,GSM297384,GSE11708
1243,0,874,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE11708/GSE11708_GSM297385.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM297nnn/GSM297385/suppl/GSM297385.CEL.gz,GSM297385,GSE11708
1244,0,875,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE11708/GSE11708_GSM297386.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM297nnn/GSM297386/suppl/GSM297386.CEL.gz,GSM297386,GSE11708
1245,0,876,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE11708/GSE11708_GSM297387.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM297nnn/GSM297387/suppl/GSM297387.CEL.gz,GSM297387,GSE11708
1246,0,877,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE11708/GSE11708_GSM297388.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM297nnn/GSM297388/suppl/GSM297388.CEL.gz,GSM297388,GSE11708
1247,0,878,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE11708/GSE11708_GSM297389.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM297nnn/GSM297389/suppl/GSM297389.CEL.gz,GSM297389,GSE11708
1248,0,879,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE11708/GSE11708_GSM297390.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM297nnn/GSM297390/suppl/GSM297390.CEL.gz,GSM297390,GSE11708
1249,0,880,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE11708/GSE11708_GSM297391.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM297nnn/GSM297391/suppl/GSM297391.CEL.gz,GSM297391,GSE11708
1250,0,881,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE11708/GSE11708_GSM297392.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM297nnn/GSM297392/suppl/GSM297392.CEL.gz,GSM297392,GSE11708
1251,0,882,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE11708/GSE11708_GSM297393.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM297nnn/GSM297393/suppl/GSM297393.CEL.gz,GSM297393,GSE11708
1252,0,883,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE11708/GSE11708_GSM297394.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM297nnn/GSM297394/suppl/GSM297394.CEL.gz,GSM297394,GSE11708
1253,0,884,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE11708/GSE11708_GSM297395.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM297nnn/GSM297395/suppl/GSM297395.CEL.gz,GSM297395,GSE11708
1254,0,885,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE11708/GSE11708_GSM297396.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM297nnn/GSM297396/suppl/GSM297396.CEL.gz,GSM297396,GSE11708
1255,0,886,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE11708/GSE11708_GSM297397.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM297nnn/GSM297397/suppl/GSM297397.CEL.gz,GSM297397,GSE11708
1256,0,887,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE11708/GSE11708_GSM297398.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM297nnn/GSM297398/suppl/GSM297398.CEL.gz,GSM297398,GSE11708
1257,0,888,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE15939/GSE15939_GSM399895.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM399nnn/GSM399895/suppl/GSM399895.CEL.gz,GSM399895,GSE15939
1258,0,889,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE15939/GSE15939_GSM399896.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM399nnn/GSM399896/suppl/GSM399896.CEL.gz,GSM399896,GSE15939
1259,0,890,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE15939/GSE15939_GSM399897.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM399nnn/GSM399897/suppl/GSM399897.CEL.gz,GSM399897,GSE15939
1260,0,891,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE15939/GSE15939_GSM399898.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM399nnn/GSM399898/suppl/GSM399898.CEL.gz,GSM399898,GSE15939
1261,0,892,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE15939/GSE15939_GSM399899.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM399nnn/GSM399899/suppl/GSM399899.CEL.gz,GSM399899,GSE15939
1262,0,893,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE15939/GSE15939_GSM399900.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM399nnn/GSM399900/suppl/GSM399900.CEL.gz,GSM399900,GSE15939
1263,0,894,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE15939/GSE15939_GSM399901.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM399nnn/GSM399901/suppl/GSM399901.CEL.gz,GSM399901,GSE15939
1264,0,895,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE15939/GSE15939_GSM399902.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM399nnn/GSM399902/suppl/GSM399902.CEL.gz,GSM399902,GSE15939
1265,0,896,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE15939/GSE15939_GSM399903.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM399nnn/GSM399903/suppl/GSM399903.CEL.gz,GSM399903,GSE15939
1266,0,897,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE15939/GSE15939_GSM399904.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM399nnn/GSM399904/suppl/GSM399904.CEL.gz,GSM399904,GSE15939
1267,0,898,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE15939/GSE15939_GSM399905.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM399nnn/GSM399905/suppl/GSM399905.CEL.gz,GSM399905,GSE15939
1268,0,899,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE15939/GSE15939_GSM399906.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM399nnn/GSM399906/suppl/GSM399906.CEL.gz,GSM399906,GSE15939
1269,0,900,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE15939/GSE15939_GSM399907.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM399nnn/GSM399907/suppl/GSM399907.CEL.gz,GSM399907,GSE15939
1270,0,901,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE15939/GSE15939_GSM399908.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM399nnn/GSM399908/suppl/GSM399908.CEL.gz,GSM399908,GSE15939
1271,0,902,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE15939/GSE15939_GSM399909.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM399nnn/GSM399909/suppl/GSM399909.CEL.gz,GSM399909,GSE15939
1272,0,903,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE15939/GSE15939_GSM399910.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM399nnn/GSM399910/suppl/GSM399910.CEL.gz,GSM399910,GSE15939
1273,0,904,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE15939/GSE15939_GSM399911.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM399nnn/GSM399911/suppl/GSM399911.CEL.gz,GSM399911,GSE15939
1274,0,999,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10464/GSE10464_GSM264761.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM264nnn/GSM264761/suppl/GSM264761.CEL.gz,GSM264761,GSE10464
1275,0,1000,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10464/GSE10464_GSM264762.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM264nnn/GSM264762/suppl/GSM264762.CEL.gz,GSM264762,GSE10464
1276,0,1001,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10464/GSE10464_GSM264763.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM264nnn/GSM264763/suppl/GSM264763.CEL.gz,GSM264763,GSE10464
1277,0,1002,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10464/GSE10464_GSM264764.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM264nnn/GSM264764/suppl/GSM264764.CEL.gz,GSM264764,GSE10464
1278,0,1003,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10464/GSE10464_GSM264765.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM264nnn/GSM264765/suppl/GSM264765.CEL.gz,GSM264765,GSE10464
1279,0,1004,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10464/GSE10464_GSM264766.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM264nnn/GSM264766/suppl/GSM264766.CEL.gz,GSM264766,GSE10464
1280,0,1005,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10509/GSE10509_GSM265530.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM265nnn/GSM265530/suppl/GSM265530.CEL.gz,GSM265530,GSE10509
1281,0,1006,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10509/GSE10509_GSM265531.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM265nnn/GSM265531/suppl/GSM265531.CEL.gz,GSM265531,GSE10509
1282,0,1007,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10509/GSE10509_GSM265532.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM265nnn/GSM265532/suppl/GSM265532.CEL.gz,GSM265532,GSE10509
1283,0,1008,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10509/GSE10509_GSM265533.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM265nnn/GSM265533/suppl/GSM265533.CEL.gz,GSM265533,GSE10509
1284,0,1009,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10509/GSE10509_GSM265534.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM265nnn/GSM265534/suppl/GSM265534.CEL.gz,GSM265534,GSE10509
1285,0,1010,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10509/GSE10509_GSM265535.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM265nnn/GSM265535/suppl/GSM265535.CEL.gz,GSM265535,GSE10509
1286,0,1011,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10509/GSE10509_GSM265536.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM265nnn/GSM265536/suppl/GSM265536.CEL.gz,GSM265536,GSE10509
1287,0,1012,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10509/GSE10509_GSM265537.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM265nnn/GSM265537/suppl/GSM265537.CEL.gz,GSM265537,GSE10509
1288,0,1013,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10509/GSE10509_GSM265538.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM265nnn/GSM265538/suppl/GSM265538.CEL.gz,GSM265538,GSE10509
1289,0,1014,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10509/GSE10509_GSM265539.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM265nnn/GSM265539/suppl/GSM265539.CEL.gz,GSM265539,GSE10509
1290,0,1033,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE64968/GSE64968_GSM1585308.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1585nnn/GSM1585308/suppl/GSM1585308_wild_type_1.CEL.gz,GSM1585308,GSE64968
1291,0,1034,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE64968/GSE64968_GSM1585309.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1585nnn/GSM1585309/suppl/GSM1585309_wild_type_2.CEL.gz,GSM1585309,GSE64968
1292,0,1035,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE64968/GSE64968_GSM1585310.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1585nnn/GSM1585310/suppl/GSM1585310_KO_nudx19_1.CEL.gz,GSM1585310,GSE64968
1293,0,1036,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE64968/GSE64968_GSM1585311.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1585nnn/GSM1585311/suppl/GSM1585311_KO_nudx19_2.CEL.gz,GSM1585311,GSE64968
1294,0,1037,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE22836/GSE22836_GSM564561.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM564nnn/GSM564561/suppl/GSM564561.CEL.gz,GSM564561,GSE22836
1295,0,1038,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE22836/GSE22836_GSM564562.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM564nnn/GSM564562/suppl/GSM564562.CEL.gz,GSM564562,GSE22836
1296,0,1039,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE22836/GSE22836_GSM564563.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM564nnn/GSM564563/suppl/GSM564563.CEL.gz,GSM564563,GSE22836
1297,0,1040,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE22836/GSE22836_GSM564564.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM564nnn/GSM564564/suppl/GSM564564.CEL.gz,GSM564564,GSE22836
1298,0,1109,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE54827/GSE54827_GSM1324504.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1324nnn/GSM1324504/suppl/GSM1324504_BH0459-1.CEL.gz,GSM1324504,GSE54827
1299,0,1110,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE54827/GSE54827_GSM1324505.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1324nnn/GSM1324505/suppl/GSM1324505_BH0459-2.CEL.gz,GSM1324505,GSE54827
1300,0,1111,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE54827/GSE54827_GSM1324506.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1324nnn/GSM1324506/suppl/GSM1324506_BH0459-3.CEL.gz,GSM1324506,GSE54827
1301,0,1112,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE54827/GSE54827_GSM1324507.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1324nnn/GSM1324507/suppl/GSM1324507_BH0459-4.CEL.gz,GSM1324507,GSE54827
1302,0,1113,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE54827/GSE54827_GSM1324508.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1324nnn/GSM1324508/suppl/GSM1324508_BH0459-5.CEL.gz,GSM1324508,GSE54827
1303,0,1114,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE54827/GSE54827_GSM1324509.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1324nnn/GSM1324509/suppl/GSM1324509_BH0459-6.CEL.gz,GSM1324509,GSE54827
1304,0,1167,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE98673/GSE98673_GSM2609285.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2609nnn/GSM2609285/suppl/GSM2609285_1a_210909.CEL.gz,GSM2609285,GSE98673
1305,0,1168,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE98673/GSE98673_GSM2609286.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2609nnn/GSM2609286/suppl/GSM2609286_2a_210909.CEL.gz,GSM2609286,GSE98673
1306,0,1169,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE98673/GSE98673_GSM2609287.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2609nnn/GSM2609287/suppl/GSM2609287_3a_220909.CEL.gz,GSM2609287,GSE98673
1307,0,1170,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE98673/GSE98673_GSM2609288.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2609nnn/GSM2609288/suppl/GSM2609288_1b_210909.CEL.gz,GSM2609288,GSE98673
1308,0,1171,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE98673/GSE98673_GSM2609289.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2609nnn/GSM2609289/suppl/GSM2609289_2b_210909.CEL.gz,GSM2609289,GSE98673
1309,0,1172,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE98673/GSE98673_GSM2609290.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2609nnn/GSM2609290/suppl/GSM2609290_3b_220909.CEL.gz,GSM2609290,GSE98673
1310,0,1173,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE98673/GSE98673_GSM2609291.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2609nnn/GSM2609291/suppl/GSM2609291_1c_210909.CEL.gz,GSM2609291,GSE98673
1311,0,1174,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE98673/GSE98673_GSM2609292.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2609nnn/GSM2609292/suppl/GSM2609292_2c_210909.CEL.gz,GSM2609292,GSE98673
1312,0,1175,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE98673/GSE98673_GSM2609293.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2609nnn/GSM2609293/suppl/GSM2609293_3c_220909.CEL.gz,GSM2609293,GSE98673
1313,0,1176,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE98673/GSE98673_GSM2609294.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2609nnn/GSM2609294/suppl/GSM2609294_1d_210909.CEL.gz,GSM2609294,GSE98673
1314,0,1177,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE98673/GSE98673_GSM2609295.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2609nnn/GSM2609295/suppl/GSM2609295_2d_210909.CEL.gz,GSM2609295,GSE98673
1315,0,1178,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE98673/GSE98673_GSM2609296.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2609nnn/GSM2609296/suppl/GSM2609296_3d_220909.CEL.gz,GSM2609296,GSE98673
1316,0,1179,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE98673/GSE98673_GSM2609297.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2609nnn/GSM2609297/suppl/GSM2609297_1e_210909.CEL.gz,GSM2609297,GSE98673
1317,0,1180,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE98673/GSE98673_GSM2609298.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2609nnn/GSM2609298/suppl/GSM2609298_2e_210909.CEL.gz,GSM2609298,GSE98673
