,ReturnCode,RowId,SampleCEL,SampleFile,SampleId,SeriesId
3660,0,3698,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_58.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T02W.CEL,58,E-MEXP-2526
3661,0,3699,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_59.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T02W.CEL,59,E-MEXP-2526
3662,0,3700,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_60.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T02W.CEL,60,E-MEXP-2526
3663,0,3701,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_61.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T02.CEL,61,E-MEXP-2526
3664,0,3702,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_62.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T02.CEL,62,E-MEXP-2526
3665,0,3703,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_63.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T02.CEL,63,E-MEXP-2526
3666,0,3704,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_64.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T02.CEL,64,E-MEXP-2526
3667,0,3705,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_65.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T02.CEL,65,E-MEXP-2526
3668,0,3706,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_66.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_cT22W.CEL,66,E-MEXP-2526
3669,0,3707,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_67.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_cT22W.CEL,67,E-MEXP-2526
3670,0,3708,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_68.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_cT22W.CEL,68,E-MEXP-2526
3671,0,3709,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_69.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_cT22W.CEL,69,E-MEXP-2526
3672,0,3710,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_70.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_cT22W.CEL,70,E-MEXP-2526
3673,0,3711,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_71.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T22W.CEL,71,E-MEXP-2526
3674,0,3712,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_72.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T22W.CEL,72,E-MEXP-2526
3675,0,3713,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_73.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T22W.CEL,73,E-MEXP-2526
3676,0,3714,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_74.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T22W.CEL,74,E-MEXP-2526
3677,0,3715,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_75.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T22W.CEL,75,E-MEXP-2526
3678,0,3716,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_76.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T22.CEL,76,E-MEXP-2526
3679,0,3717,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_77.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T22.CEL,77,E-MEXP-2526
3680,0,3718,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_78.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T22.CEL,78,E-MEXP-2526
3681,0,3719,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_79.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T22.CEL,79,E-MEXP-2526
3682,0,3720,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_80.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T22.CEL,80,E-MEXP-2526
3683,0,3721,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_81.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_cT26W.CEL,81,E-MEXP-2526
3684,0,3722,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_82.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_cT26W.CEL,82,E-MEXP-2526
3685,0,3723,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_83.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_cT26W.CEL,83,E-MEXP-2526
3686,0,3724,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_84.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_cT26W.CEL,84,E-MEXP-2526
3687,0,3725,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_85.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_cT26W.CEL,85,E-MEXP-2526
3688,0,3726,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_86.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T26W.CEL,86,E-MEXP-2526
3689,0,3727,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_87.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T26W.CEL,87,E-MEXP-2526
3690,0,3728,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_88.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T26W.CEL,88,E-MEXP-2526
3691,0,3729,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_89.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T26W.CEL,89,E-MEXP-2526
3692,0,3730,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_90.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T26W.CEL,90,E-MEXP-2526
3693,0,3731,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_91.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T26.CEL,91,E-MEXP-2526
3694,0,3732,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_92.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T26.CEL,92,E-MEXP-2526
3695,0,3733,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_93.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T26.CEL,93,E-MEXP-2526
3696,0,3734,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_94.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T26.CEL,94,E-MEXP-2526
3697,0,3735,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_95.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T26.CEL,95,E-MEXP-2526
3698,0,3736,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_96.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_cT30W.CEL,96,E-MEXP-2526
3699,0,3737,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_97.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_cT30W.CEL,97,E-MEXP-2526
3700,0,3738,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_98.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_cT30W.CEL,98,E-MEXP-2526
3701,0,3739,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_99.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_cT30W.CEL,99,E-MEXP-2526
3702,0,3740,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_100.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_cT30W.CEL,100,E-MEXP-2526
3703,0,3741,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_101.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T30W.CEL,101,E-MEXP-2526
3704,0,3742,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_102.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T30W.CEL,102,E-MEXP-2526
3705,0,3743,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_103.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T30W.CEL,103,E-MEXP-2526
3706,0,3744,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_104.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T30W.CEL,104,E-MEXP-2526
3707,0,3745,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_105.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T30W.CEL,105,E-MEXP-2526
3708,0,3746,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_106.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T30_2.CEL,106,E-MEXP-2526
3709,0,3747,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_107.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T30_2.CEL,107,E-MEXP-2526
3710,0,3748,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_108.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T30_2.CEL,108,E-MEXP-2526
3711,0,3749,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_109.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T30_2.CEL,109,E-MEXP-2526
3712,0,3750,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_110.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T30_2.CEL,110,E-MEXP-2526
3713,0,3751,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_111.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_cT34W.CEL,111,E-MEXP-2526
3714,0,3752,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_112.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_cT34W.CEL,112,E-MEXP-2526
3715,0,3753,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_113.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_cT34W.CEL,113,E-MEXP-2526
3716,0,3754,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_114.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_cT34W.CEL,114,E-MEXP-2526
3717,0,3755,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_115.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_cT34W.CEL,115,E-MEXP-2526
3718,0,3756,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_116.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T34W.CEL,116,E-MEXP-2526
3719,0,3757,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_117.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T34W.CEL,117,E-MEXP-2526
3720,0,3758,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_118.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T34W.CEL,118,E-MEXP-2526
3721,0,3759,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_119.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T34W.CEL,119,E-MEXP-2526
3722,0,3760,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_120.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T34W.CEL,120,E-MEXP-2526
3723,0,3761,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_121.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T34.CEL,121,E-MEXP-2526
3724,0,3762,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_122.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T34.CEL,122,E-MEXP-2526
3725,0,3763,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_123.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T34.CEL,123,E-MEXP-2526
3726,0,3764,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_124.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T34.CEL,124,E-MEXP-2526
3727,0,3765,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_125.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T34.CEL,125,E-MEXP-2526
3728,0,3766,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_126.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_cT38W.CEL,126,E-MEXP-2526
3729,0,3767,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_127.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_cT38W.CEL,127,E-MEXP-2526
3730,0,3768,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_128.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_cT38W.CEL,128,E-MEXP-2526
3731,0,3769,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_129.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_cT38W.CEL,129,E-MEXP-2526
3732,0,3770,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_130.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_cT38W.CEL,130,E-MEXP-2526
3733,0,3771,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_131.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T38W.CEL,131,E-MEXP-2526
3734,0,3772,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_132.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T38W.CEL,132,E-MEXP-2526
3735,0,3773,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_133.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T38W.CEL,133,E-MEXP-2526
3736,0,3774,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_134.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T38W.CEL,134,E-MEXP-2526
3737,0,3775,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_135.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T38W.CEL,135,E-MEXP-2526
3738,0,3776,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_136.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T38.CEL,136,E-MEXP-2526
3739,0,3777,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_137.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T38.CEL,137,E-MEXP-2526
3740,0,3778,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_138.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T38.CEL,138,E-MEXP-2526
3741,0,3779,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_139.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T38.CEL,139,E-MEXP-2526
3742,0,3780,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_140.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T38.CEL,140,E-MEXP-2526
3743,0,3781,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_141.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_cT42W.CEL,141,E-MEXP-2526
3744,0,3782,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_142.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_cT42W.CEL,142,E-MEXP-2526
3745,0,3783,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_143.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_cT42W.CEL,143,E-MEXP-2526
3746,0,3784,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_144.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_cT42W.CEL,144,E-MEXP-2526
3747,0,3785,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_145.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_cT42W.CEL,145,E-MEXP-2526
3748,0,3786,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_146.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T42W.CEL,146,E-MEXP-2526
3749,0,3787,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_147.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T42W.CEL,147,E-MEXP-2526
3750,0,3788,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_148.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T42W.CEL,148,E-MEXP-2526
3751,0,3789,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_149.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T42W.CEL,149,E-MEXP-2526
3752,0,3790,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_150.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T42W.CEL,150,E-MEXP-2526
3753,0,3791,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_151.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T42.CEL,151,E-MEXP-2526
3754,0,3792,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_152.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T42.CEL,152,E-MEXP-2526
3755,0,3793,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_153.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T42.CEL,153,E-MEXP-2526
3756,0,3794,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_154.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T42.CEL,154,E-MEXP-2526
3757,0,3795,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_155.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_T42.CEL,155,E-MEXP-2526
3758,0,3796,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_156.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_cT46W.CEL,156,E-MEXP-2526
3759,0,3797,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_157.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_cT46W.CEL,157,E-MEXP-2526
3760,0,3798,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_158.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_cT46W.CEL,158,E-MEXP-2526
3761,0,3799,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_159.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_cT46W.CEL,159,E-MEXP-2526
3762,0,3800,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2526/E-MEXP-2526_160.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2526/E-MEXP-2526.raw.1.zip/Hannah_cT46W.CEL,160,E-MEXP-2526
